ts,equity
2025-05-26 16:00:00+00:00,53092.53085467168
2025-05-26 20:00:00+00:00,53092.53085467168
2025-05-27 00:00:00+00:00,53092.53085467168
2025-05-27 04:00:00+00:00,53092.53085467168
2025-05-27 08:00:00+00:00,53092.53085467168
2025-05-27 12:00:00+00:00,53092.53085467168
2025-05-27 16:00:00+00:00,53092.53085467168
2025-05-27 20:00:00+00:00,53092.53085467168
2025-05-28 00:00:00+00:00,53092.53085467168
2025-05-28 04:00:00+00:00,53092.53085467168
2025-05-28 08:00:00+00:00,53092.53085467168
2025-05-28 12:00:00+00:00,53092.53085467168
2025-05-28 16:00:00+00:00,53092.53085467168
2025-05-28 20:00:00+00:00,53092.53085467168
2025-05-29 00:00:00+00:00,53092.53085467168
2025-05-29 04:00:00+00:00,53092.53085467168
2025-05-29 08:00:00+00:00,53092.53085467168
2025-05-29 12:00:00+00:00,53092.53085467168
2025-05-29 16:00:00+00:00,53092.53085467168
2025-05-29 20:00:00+00:00,53092.53085467168
2025-05-30 00:00:00+00:00,53092.53085467168
2025-05-30 04:00:00+00:00,53092.53085467168
2025-05-30 08:00:00+00:00,53092.53085467168
2025-05-30 12:00:00+00:00,53092.53085467168
2025-05-30 16:00:00+00:00,53092.53085467168
2025-05-30 20:00:00+00:00,53092.53085467168
2025-05-31 00:00:00+00:00,53092.53085467168
2025-05-31 04:00:00+00:00,53092.53085467168
2025-05-31 08:00:00+00:00,53092.53085467168
2025-05-31 12:00:00+00:00,53092.53085467168
2025-05-31 16:00:00+00:00,53092.53085467168
2025-05-31 20:00:00+00:00,53092.53085467168
2025-06-01 00:00:00+00:00,53092.53085467168
2025-06-01 04:00:00+00:00,53092.53085467168
2025-06-01 08:00:00+00:00,53092.53085467168
2025-06-01 12:00:00+00:00,53092.53085467168
2025-06-01 16:00:00+00:00,53092.53085467168
2025-06-01 20:00:00+00:00,53092.53085467168
2025-06-02 00:00:00+00:00,53092.53085467168
2025-06-02 04:00:00+00:00,53092.53085467168
2025-06-02 08:00:00+00:00,53092.53085467168
2025-06-02 12:00:00+00:00,53092.53085467168
2025-06-02 16:00:00+00:00,53092.53085467168
2025-06-02 20:00:00+00:00,53092.53085467168
2025-06-03 00:00:00+00:00,53092.53085467168
2025-06-03 04:00:00+00:00,53092.53085467168
2025-06-03 08:00:00+00:00,53092.53085467168
2025-06-03 12:00:00+00:00,53092.53085467168
2025-06-03 16:00:00+00:00,53092.53085467168
2025-06-03 20:00:00+00:00,53092.53085467168
2025-06-04 00:00:00+00:00,53092.53085467168
2025-06-04 04:00:00+00:00,53092.53085467168
2025-06-04 08:00:00+00:00,53092.53085467168
2025-06-04 12:00:00+00:00,53092.53085467168
2025-06-04 16:00:00+00:00,53092.53085467168
2025-06-04 20:00:00+00:00,53092.53085467168
2025-06-05 00:00:00+00:00,53092.53085467168
2025-06-05 04:00:00+00:00,53092.53085467168
2025-06-05 08:00:00+00:00,53092.53085467168
2025-06-05 12:00:00+00:00,53092.53085467168
2025-06-05 16:00:00+00:00,53092.53085467168
2025-06-05 20:00:00+00:00,53092.53085467168
2025-06-06 00:00:00+00:00,53092.53085467168
2025-06-06 04:00:00+00:00,53092.53085467168
2025-06-06 08:00:00+00:00,53092.53085467168
2025-06-06 12:00:00+00:00,53092.53085467168
2025-06-06 16:00:00+00:00,53092.53085467168
2025-06-06 20:00:00+00:00,53092.53085467168
2025-06-07 00:00:00+00:00,53092.53085467168
2025-06-07 04:00:00+00:00,53092.53085467168
2025-06-07 08:00:00+00:00,53092.53085467168
2025-06-07 12:00:00+00:00,53092.53085467168
2025-06-07 16:00:00+00:00,53092.53085467168
2025-06-07 20:00:00+00:00,53092.53085467168
2025-06-08 00:00:00+00:00,53092.53085467168
2025-06-08 04:00:00+00:00,53092.53085467168
2025-06-08 08:00:00+00:00,53092.53085467168
2025-06-08 12:00:00+00:00,53092.53085467168
2025-06-08 16:00:00+00:00,53092.53085467168
2025-06-08 20:00:00+00:00,53092.53085467168
2025-06-09 00:00:00+00:00,53092.53085467168
2025-06-09 04:00:00+00:00,53092.53085467168
2025-06-09 08:00:00+00:00,53092.53085467168
2025-06-09 12:00:00+00:00,53092.53085467168
2025-06-09 16:00:00+00:00,52986.5577391933
2025-06-09 20:00:00+00:00,55367.14616860805
2025-06-10 00:00:00+00:00,55009.2056649013
2025-06-10 04:00:00+00:00,54264.91668100313
2025-06-10 08:00:00+00:00,55341.57898977186
2025-06-10 12:00:00+00:00,54287.64306219086
2025-06-10 16:00:00+00:00,55287.603834450994
2025-06-10 20:00:00+00:00,56389.833322055914
2025-06-11 00:00:00+00:00,56148.36552193627
2025-06-11 04:00:00+00:00,57523.31158379396
2025-06-11 08:00:00+00:00,56565.96277626083
2025-06-11 12:00:00+00:00,57727.849014483545
2025-06-11 16:00:00+00:00,55409.75813333504
2025-06-11 20:00:00+00:00,54810.34982950866
2025-06-12 00:00:00+00:00,54176.851953900674
2025-06-12 04:00:00+00:00,53847.31942667858
2025-06-12 08:00:00+00:00,53162.687193398204
2025-06-12 12:00:00+00:00,52704.80742841841
2025-06-12 16:00:00+00:00,52704.80742841841
2025-06-12 20:00:00+00:00,52704.80742841841
2025-06-13 00:00:00+00:00,52704.80742841841
2025-06-13 04:00:00+00:00,52704.80742841841
2025-06-13 08:00:00+00:00,52704.80742841841
2025-06-13 12:00:00+00:00,52704.80742841841
2025-06-13 16:00:00+00:00,52704.80742841841
2025-06-13 20:00:00+00:00,52704.80742841841
2025-06-14 00:00:00+00:00,52704.80742841841
2025-06-14 04:00:00+00:00,52704.80742841841
2025-06-14 08:00:00+00:00,52704.80742841841
2025-06-14 12:00:00+00:00,52704.80742841841
2025-06-14 16:00:00+00:00,52704.80742841841
2025-06-14 20:00:00+00:00,52704.80742841841
2025-06-15 00:00:00+00:00,52704.80742841841
2025-06-15 04:00:00+00:00,52704.80742841841
2025-06-15 08:00:00+00:00,52704.80742841841
2025-06-15 12:00:00+00:00,52704.80742841841
2025-06-15 16:00:00+00:00,52704.80742841841
2025-06-15 20:00:00+00:00,52704.80742841841
2025-06-16 00:00:00+00:00,52704.80742841841
2025-06-16 04:00:00+00:00,52704.80742841841
2025-06-16 08:00:00+00:00,52704.80742841841
2025-06-16 12:00:00+00:00,52704.80742841841
2025-06-16 16:00:00+00:00,52704.80742841841
2025-06-16 20:00:00+00:00,52704.80742841841
2025-06-17 00:00:00+00:00,52704.80742841841
2025-06-17 04:00:00+00:00,52704.80742841841
2025-06-17 08:00:00+00:00,52704.80742841841
2025-06-17 12:00:00+00:00,52704.80742841841
2025-06-17 16:00:00+00:00,52704.80742841841
2025-06-17 20:00:00+00:00,52704.80742841841
2025-06-18 00:00:00+00:00,52704.80742841841
2025-06-18 04:00:00+00:00,52704.80742841841
2025-06-18 08:00:00+00:00,52704.80742841841
2025-06-18 12:00:00+00:00,52704.80742841841
2025-06-18 16:00:00+00:00,52704.80742841841
2025-06-18 20:00:00+00:00,52704.80742841841
2025-06-19 00:00:00+00:00,52704.80742841841
2025-06-19 04:00:00+00:00,52704.80742841841
2025-06-19 08:00:00+00:00,52704.80742841841
2025-06-19 12:00:00+00:00,52704.80742841841
2025-06-19 16:00:00+00:00,52704.80742841841
2025-06-19 20:00:00+00:00,52704.80742841841
2025-06-20 00:00:00+00:00,52704.80742841841
2025-06-20 04:00:00+00:00,52704.80742841841
2025-06-20 08:00:00+00:00,52704.80742841841
2025-06-20 12:00:00+00:00,52704.80742841841
2025-06-20 16:00:00+00:00,52704.80742841841
2025-06-20 20:00:00+00:00,52704.80742841841
2025-06-21 00:00:00+00:00,52704.80742841841
2025-06-21 04:00:00+00:00,52704.80742841841
2025-06-21 08:00:00+00:00,52704.80742841841
2025-06-21 12:00:00+00:00,52704.80742841841
2025-06-21 16:00:00+00:00,52704.80742841841
2025-06-21 20:00:00+00:00,52704.80742841841
2025-06-22 00:00:00+00:00,52704.80742841841
2025-06-22 04:00:00+00:00,52704.80742841841
2025-06-22 08:00:00+00:00,52704.80742841841
2025-06-22 12:00:00+00:00,52704.80742841841
2025-06-22 16:00:00+00:00,52704.80742841841
2025-06-22 20:00:00+00:00,52704.80742841841
2025-06-23 00:00:00+00:00,52704.80742841841
2025-06-23 04:00:00+00:00,52704.80742841841
2025-06-23 08:00:00+00:00,52704.80742841841
2025-06-23 12:00:00+00:00,52704.80742841841
2025-06-23 16:00:00+00:00,52704.80742841841
2025-06-23 20:00:00+00:00,52704.80742841841
2025-06-24 00:00:00+00:00,52704.80742841841
2025-06-24 04:00:00+00:00,52704.80742841841
2025-06-24 08:00:00+00:00,52599.60821199442
2025-06-24 12:00:00+00:00,52596.39307701814
2025-06-24 16:00:00+00:00,52631.759561757266
2025-06-24 20:00:00+00:00,53278.00169199019
2025-06-25 00:00:00+00:00,53162.256832843996
2025-06-25 04:00:00+00:00,53470.90979056719
2025-06-25 08:00:00+00:00,53245.850342227364
2025-06-25 12:00:00+00:00,52393.83957351228
2025-06-25 16:00:00+00:00,53374.45574127869
2025-06-25 20:00:00+00:00,52917.90657464646
2025-06-26 00:00:00+00:00,53345.51952649215
2025-06-26 04:00:00+00:00,53011.145488958675
2025-06-26 08:00:00+00:00,51953.36608176149
2025-06-26 12:00:00+00:00,51477.52610527156
2025-06-26 16:00:00+00:00,51757.24284820821
2025-06-26 20:00:00+00:00,51445.37475550873
2025-06-27 00:00:00+00:00,52159.134720243615
2025-06-27 04:00:00+00:00,51592.7629730915
2025-06-27 08:00:00+00:00,51592.7629730915
2025-06-27 12:00:00+00:00,51592.7629730915
2025-06-27 16:00:00+00:00,51592.7629730915
2025-06-27 20:00:00+00:00,51592.7629730915
2025-06-28 00:00:00+00:00,51592.7629730915
2025-06-28 04:00:00+00:00,51592.7629730915
2025-06-28 08:00:00+00:00,51592.7629730915
2025-06-28 12:00:00+00:00,51489.78340627894
2025-06-28 16:00:00+00:00,51701.532454168744
2025-06-28 20:00:00+00:00,51714.17418837112
2025-06-29 00:00:00+00:00,51420.25386816587
2025-06-29 04:00:00+00:00,51805.82676133835
2025-06-29 08:00:00+00:00,52017.57580922815
2025-06-29 12:00:00+00:00,51628.84248250508
2025-06-29 16:00:00+00:00,51869.03543235023
2025-06-29 20:00:00+00:00,53550.38608126628
2025-06-30 00:00:00+00:00,52918.29937114746
2025-06-30 04:00:00+00:00,52403.148702400635
2025-06-30 08:00:00+00:00,52074.46361313885
2025-06-30 12:00:00+00:00,52125.030549948344
2025-06-30 16:00:00+00:00,52956.2245737546
2025-06-30 20:00:00+00:00,52204.04138871321
2025-07-01 00:00:00+00:00,52121.87011639776
2025-07-01 04:00:00+00:00,51363.36606425518
2025-07-01 08:00:00+00:00,50829.25279420478
2025-07-01 12:00:00+00:00,50263.93972414291
2025-07-01 16:00:00+00:00,50263.93972414291
2025-07-01 20:00:00+00:00,50263.93972414291
2025-07-02 00:00:00+00:00,50263.93972414291
2025-07-02 04:00:00+00:00,50263.93972414291
2025-07-02 08:00:00+00:00,50263.93972414291
2025-07-02 12:00:00+00:00,50263.93972414291
2025-07-02 16:00:00+00:00,50163.61249914461
2025-07-02 20:00:00+00:00,49500.437510855256
2025-07-03 00:00:00+00:00,49488.699900443055
2025-07-03 04:00:00+00:00,51208.259825830515
2025-07-03 08:00:00+00:00,50961.770007174295
2025-07-03 12:00:00+00:00,49773.336952938924
2025-07-03 16:00:00+00:00,50421.83992821305
2025-07-03 20:00:00+00:00,50474.65917506795
2025-07-04 00:00:00+00:00,50131.33407051107
2025-07-04 04:00:00+00:00,48890.081769420794
2025-07-04 08:00:00+00:00,48910.622587642145
2025-07-04 12:00:00+00:00,47877.71287136844
2025-07-04 16:00:00+00:00,47534.38776681156
2025-07-04 20:00:00+00:00,47699.95849928606
2025-07-05 00:00:00+00:00,47699.95849928606
2025-07-05 04:00:00+00:00,47699.95849928606
2025-07-05 08:00:00+00:00,47699.95849928606
2025-07-05 12:00:00+00:00,47699.95849928606
2025-07-05 16:00:00+00:00,47699.95849928606
2025-07-05 20:00:00+00:00,47699.95849928606
2025-07-06 00:00:00+00:00,47699.95849928606
2025-07-06 04:00:00+00:00,47699.95849928606
2025-07-06 08:00:00+00:00,47699.95849928606
2025-07-06 12:00:00+00:00,47604.7490012835
2025-07-06 16:00:00+00:00,47389.36821080821
2025-07-06 20:00:00+00:00,48099.84510406434
2025-07-07 00:00:00+00:00,48952.9768065963
2025-07-07 04:00:00+00:00,48452.28639756935
2025-07-07 08:00:00+00:00,47814.53548551267
2025-07-07 12:00:00+00:00,47148.81304222543
2025-07-07 16:00:00+00:00,46978.18670171904
2025-07-07 20:00:00+00:00,46969.79524234988
2025-07-08 00:00:00+00:00,46978.18670171904
2025-07-08 04:00:00+00:00,47215.94471717877
2025-07-08 08:00:00+00:00,47817.33263863573
2025-07-08 12:00:00+00:00,47339.01945459322
2025-07-08 16:00:00+00:00,47744.606657436285
2025-07-08 20:00:00+00:00,47814.53548551267
2025-07-09 00:00:00+00:00,47677.47498248294
2025-07-09 04:00:00+00:00,48085.85933844906
2025-07-09 08:00:00+00:00,48471.86646943074
2025-07-09 12:00:00+00:00,48399.14048823129
2025-07-09 16:00:00+00:00,49487.233053099924
2025-07-09 20:00:00+00:00,50497.005330522996
2025-07-10 00:00:00+00:00,50424.279349323566
2025-07-10 04:00:00+00:00,50829.86655216661
2025-07-10 08:00:00+00:00,50527.77401487662
2025-07-10 12:00:00+00:00,50513.78824926134
2025-07-10 16:00:00+00:00,51957.11926075803
2025-07-10 20:00:00+00:00,54564.06597144586
2025-07-11 00:00:00+00:00,55467.54643019283
2025-07-11 04:00:00+00:00,54952.87025555059
2025-07-11 08:00:00+00:00,55666.144301929766
2025-07-11 12:00:00+00:00,56281.51798900201
2025-07-11 16:00:00+00:00,59218.52876821041
2025-07-11 20:00:00+00:00,56231.16923278701
2025-07-12 00:00:00+00:00,57045.1407915962
2025-07-12 04:00:00+00:00,56289.90944837118
2025-07-12 08:00:00+00:00,56077.325811018956
2025-07-12 12:00:00+00:00,54024.215418696134
2025-07-12 16:00:00+00:00,55232.58556785615
2025-07-12 20:00:00+00:00,55221.39695536394
2025-07-13 00:00:00+00:00,55531.880952023115
2025-07-13 04:00:00+00:00,55772.43612060589
2025-07-13 08:00:00+00:00,55640.96992382228
2025-07-13 12:00:00+00:00,55979.42545171201
2025-07-13 16:00:00+00:00,56295.50375461729
2025-07-13 20:00:00+00:00,55537.47525826922
2025-07-14 00:00:00+00:00,57229.752897717866
2025-07-14 04:00:00+00:00,58091.276059619
2025-07-14 08:00:00+00:00,57523.45397563871
2025-07-14 12:00:00+00:00,55750.05889562144
2025-07-14 16:00:00+00:00,55487.12650205421
2025-07-14 20:00:00+00:00,55240.97702722533
2025-07-15 00:00:00+00:00,53243.80969736361
2025-07-15 04:00:00+00:00,53240.60975419084
2025-07-15 08:00:00+00:00,53240.60975419084
2025-07-15 12:00:00+00:00,53240.60975419084
2025-07-15 16:00:00+00:00,53240.60975419084
2025-07-15 20:00:00+00:00,53240.60975419084
2025-07-16 00:00:00+00:00,53240.60975419084
2025-07-16 04:00:00+00:00,53134.34107204674
2025-07-16 08:00:00+00:00,53582.687094151406
2025-07-16 12:00:00+00:00,54247.199948342255
2025-07-16 16:00:00+00:00,55714.99942547061
2025-07-16 20:00:00+00:00,56763.808870036875
2025-07-17 00:00:00+00:00,55560.21329879162
2025-07-17 04:00:00+00:00,56595.67911174763
2025-07-17 08:00:00+00:00,57588.44530355081
2025-07-17 12:00:00+00:00,57060.037491784606
2025-07-17 16:00:00+00:00,56427.54935345838
2025-07-17 20:00:00+00:00,58247.62070509756
2025-07-18 00:00:00+00:00,63088.69025329909
2025-07-18 04:00:00+00:00,63766.5467391002
2025-07-18 08:00:00+00:00,64044.09427659356
2025-07-18 12:00:00+00:00,63283.507274808864
2025-07-18 16:00:00+00:00,62456.20211497287
2025-07-18 20:00:00+00:00,62928.566673976
2025-07-19 00:00:00+00:00,66542.02211403383
2025-07-19 04:00:00+00:00,67710.92424309242
2025-07-19 08:00:00+00:00,65367.78253233113
2025-07-19 12:00:00+00:00,64676.58241491979
2025-07-19 16:00:00+00:00,64767.319109869524
2025-07-19 20:00:00+00:00,64431.059593291044
2025-07-20 00:00:00+00:00,68108.5644650781
2025-07-20 04:00:00+00:00,67102.45464166466
2025-07-20 08:00:00+00:00,67142.48553649543
2025-07-20 12:00:00+00:00,67825.67947494063
2025-07-20 16:00:00+00:00,73083.07032938222
2025-07-20 20:00:00+00:00,73056.38306616171
2025-07-21 00:00:00+00:00,72397.20766461498
2025-07-21 04:00:00+00:00,73003.00853972067
2025-07-21 08:00:00+00:00,72335.82695920778
2025-07-21 12:00:00+00:00,75300.78190300708
2025-07-21 16:00:00+00:00,71719.35117881387
2025-07-21 20:00:00+00:00,72434.56983312368
2025-07-22 00:00:00+00:00,70998.79507185995
2025-07-22 04:00:00+00:00,71118.88775635227
2025-07-22 08:00:00+00:00,71279.01133567536
2025-07-22 12:00:00+00:00,71100.2066720979
2025-07-22 16:00:00+00:00,69312.16003632336
2025-07-22 20:00:00+00:00,72303.80224334316
2025-07-23 00:00:00+00:00,70497.07452331425
2025-07-23 04:00:00+00:00,69421.57781552746
2025-07-23 08:00:00+00:00,68287.36912865555
2025-07-23 12:00:00+00:00,66640.76498794973
2025-07-23 16:00:00+00:00,64512.60519478763
2025-07-23 20:00:00+00:00,64512.60519478763
2025-07-24 00:00:00+00:00,64512.60519478763
2025-07-24 04:00:00+00:00,64512.60519478763
2025-07-24 08:00:00+00:00,64512.60519478763
2025-07-24 12:00:00+00:00,64512.60519478763
2025-07-24 16:00:00+00:00,64512.60519478763
2025-07-24 20:00:00+00:00,64512.60519478763
2025-07-25 00:00:00+00:00,64512.60519478763
2025-07-25 04:00:00+00:00,64512.60519478763
2025-07-25 08:00:00+00:00,64512.60519478763
2025-07-25 12:00:00+00:00,64512.60519478763
2025-07-25 16:00:00+00:00,64512.60519478763
2025-07-25 20:00:00+00:00,64512.60519478763
2025-07-26 00:00:00+00:00,64512.60519478763
2025-07-26 04:00:00+00:00,64512.60519478763
2025-07-26 08:00:00+00:00,64512.60519478763
2025-07-26 12:00:00+00:00,64512.60519478763
2025-07-26 16:00:00+00:00,64512.60519478763
2025-07-26 20:00:00+00:00,64512.60519478763
2025-07-27 00:00:00+00:00,64512.60519478763
2025-07-27 04:00:00+00:00,64512.60519478763
2025-07-27 08:00:00+00:00,64512.60519478763
2025-07-27 12:00:00+00:00,64512.60519478763
2025-07-27 16:00:00+00:00,64512.60519478763
2025-07-27 20:00:00+00:00,64512.60519478763
2025-07-28 00:00:00+00:00,64383.83751974815
2025-07-28 04:00:00+00:00,64005.06264526011
2025-07-28 08:00:00+00:00,63542.11557644139
2025-07-28 12:00:00+00:00,60957.91873448459
2025-07-28 16:00:00+00:00,60957.91873448459
2025-07-28 20:00:00+00:00,60957.91873448459
2025-07-29 00:00:00+00:00,60957.91873448459
2025-07-29 04:00:00+00:00,60957.91873448459
2025-07-29 08:00:00+00:00,60957.91873448459
2025-07-29 12:00:00+00:00,60957.91873448459
2025-07-29 16:00:00+00:00,60957.91873448459
2025-07-29 20:00:00+00:00,60957.91873448459
2025-07-30 00:00:00+00:00,60957.91873448459
2025-07-30 04:00:00+00:00,60957.91873448459
2025-07-30 08:00:00+00:00,60957.91873448459
2025-07-30 12:00:00+00:00,60957.91873448459
2025-07-30 16:00:00+00:00,60957.91873448459
2025-07-30 20:00:00+00:00,60957.91873448459
2025-07-31 00:00:00+00:00,60957.91873448459
2025-07-31 04:00:00+00:00,60957.91873448459
2025-07-31 08:00:00+00:00,60957.91873448459
2025-07-31 12:00:00+00:00,60957.91873448459
2025-07-31 16:00:00+00:00,60957.91873448459
2025-07-31 20:00:00+00:00,60957.91873448459
2025-08-01 00:00:00+00:00,60957.91873448459
2025-08-01 04:00:00+00:00,60957.91873448459
2025-08-01 08:00:00+00:00,60957.91873448459
2025-08-01 12:00:00+00:00,60957.91873448459
2025-08-01 16:00:00+00:00,60957.91873448459
2025-08-01 20:00:00+00:00,60957.91873448459
2025-08-02 00:00:00+00:00,60957.91873448459
2025-08-02 04:00:00+00:00,60957.91873448459
2025-08-02 08:00:00+00:00,60957.91873448459
2025-08-02 12:00:00+00:00,60957.91873448459
2025-08-02 16:00:00+00:00,60957.91873448459
2025-08-02 20:00:00+00:00,60957.91873448459
2025-08-03 00:00:00+00:00,60957.91873448459
2025-08-03 04:00:00+00:00,60957.91873448459
2025-08-03 08:00:00+00:00,60957.91873448459
2025-08-03 12:00:00+00:00,60957.91873448459
2025-08-03 16:00:00+00:00,60957.91873448459
2025-08-03 20:00:00+00:00,60957.91873448459
2025-08-04 00:00:00+00:00,60957.91873448459
2025-08-04 04:00:00+00:00,60957.91873448459
2025-08-04 08:00:00+00:00,60957.91873448459
2025-08-04 12:00:00+00:00,60957.91873448459
2025-08-04 16:00:00+00:00,60957.91873448459
2025-08-04 20:00:00+00:00,60957.91873448459
2025-08-05 00:00:00+00:00,60957.91873448459
2025-08-05 04:00:00+00:00,60957.91873448459
2025-08-05 08:00:00+00:00,60836.2462420006
2025-08-05 12:00:00+00:00,58018.945017193764
2025-08-05 16:00:00+00:00,58018.945017193764
2025-08-05 20:00:00+00:00,58018.945017193764
2025-08-06 00:00:00+00:00,58018.945017193764
2025-08-06 04:00:00+00:00,58018.945017193764
2025-08-06 08:00:00+00:00,58018.945017193764
2025-08-06 12:00:00+00:00,58018.945017193764
2025-08-06 16:00:00+00:00,58018.945017193764
2025-08-06 20:00:00+00:00,57903.13873971433
2025-08-07 00:00:00+00:00,57527.91376152382
2025-08-07 04:00:00+00:00,58055.48572334055
2025-08-07 08:00:00+00:00,60447.89761435975
2025-08-07 12:00:00+00:00,60470.46753785993
2025-08-07 16:00:00+00:00,61291.448505179
2025-08-07 20:00:00+00:00,62710.53244525288
2025-08-08 00:00:00+00:00,62879.80687150424
2025-08-08 04:00:00+00:00,63353.775265008044
2025-08-08 08:00:00+00:00,63088.57866388092
2025-08-08 12:00:00+00:00,62419.94468018805
2025-08-08 16:00:00+00:00,64651.54586626845
2025-08-08 20:00:00+00:00,64998.55844008373
2025-08-09 00:00:00+00:00,64961.88231439594
2025-08-09 04:00:00+00:00,66524.84951678348
2025-08-09 08:00:00+00:00,67077.8126425379
2025-08-09 12:00:00+00:00,67927.00601423222
2025-08-09 16:00:00+00:00,68556.14263179975
2025-08-09 20:00:00+00:00,67695.66429835536
2025-08-10 00:00:00+00:00,68451.75673561143
2025-08-10 04:00:00+00:00,65571.27024890082
2025-08-10 08:00:00+00:00,65162.19038546004
2025-08-10 12:00:00+00:00,65613.58885546368
2025-08-10 16:00:00+00:00,66293.50780090662
2025-08-10 20:00:00+00:00,65974.70763146656
2025-08-11 00:00:00+00:00,67523.56863166648
2025-08-11 04:00:00+00:00,65844.93057134052
2025-08-11 08:00:00+00:00,64408.91918864151
2025-08-11 12:00:00+00:00,65320.179849961314
2025-08-11 16:00:00+00:00,64171.934991889604
2025-08-11 20:00:00+00:00,62651.286396064905
2025-08-12 00:00:00+00:00,63221.43651856473
2025-08-12 04:00:00+00:00,63221.43651856473
2025-08-12 08:00:00+00:00,63221.43651856473
2025-08-12 12:00:00+00:00,63221.43651856473
2025-08-12 16:00:00+00:00,63095.24602651171
2025-08-12 20:00:00+00:00,63111.30352041056
2025-08-13 00:00:00+00:00,63745.574529414764
2025-08-13 04:00:00+00:00,65535.985099135505
2025-08-13 08:00:00+00:00,66004.32867118504
2025-08-13 12:00:00+00:00,64556.477971306216
2025-08-13 16:00:00+00:00,65273.712698787785
2025-08-13 20:00:00+00:00,65519.92760523668
2025-08-14 00:00:00+00:00,67628.81180395109
2025-08-14 04:00:00+00:00,65576.12883388261
2025-08-14 08:00:00+00:00,63686.69705178568
2025-08-14 12:00:00+00:00,60328.00457794482
2025-08-14 16:00:00+00:00,59808.812275215634
2025-08-14 20:00:00+00:00,59780.00513116111
2025-08-15 00:00:00+00:00,59780.00513116111
2025-08-15 04:00:00+00:00,59780.00513116111
2025-08-15 08:00:00+00:00,59780.00513116111
2025-08-15 12:00:00+00:00,59780.00513116111
2025-08-15 16:00:00+00:00,59780.00513116111
2025-08-15 20:00:00+00:00,59780.00513116111
2025-08-16 00:00:00+00:00,59780.00513116111
2025-08-16 04:00:00+00:00,59780.00513116111
2025-08-16 08:00:00+00:00,59780.00513116111
2025-08-16 12:00:00+00:00,59780.00513116111
2025-08-16 16:00:00+00:00,59780.00513116111
2025-08-16 20:00:00+00:00,59780.00513116111
2025-08-17 00:00:00+00:00,59780.00513116111
2025-08-17 04:00:00+00:00,59780.00513116111
2025-08-17 08:00:00+00:00,59660.68376363384
2025-08-17 12:00:00+00:00,61451.24186439685
2025-08-17 16:00:00+00:00,59075.7002932141
2025-08-17 20:00:00+00:00,59658.1403572407
2025-08-18 00:00:00+00:00,56952.276424156684
2025-08-18 04:00:00+00:00,56952.276424156684
2025-08-18 08:00:00+00:00,56952.276424156684
2025-08-18 12:00:00+00:00,56952.276424156684
2025-08-18 16:00:00+00:00,56952.276424156684
2025-08-18 20:00:00+00:00,56952.276424156684
2025-08-19 00:00:00+00:00,56952.276424156684
2025-08-19 04:00:00+00:00,56952.276424156684
2025-08-19 08:00:00+00:00,56952.276424156684
2025-08-19 12:00:00+00:00,56952.276424156684
2025-08-19 16:00:00+00:00,56952.276424156684
2025-08-19 20:00:00+00:00,56952.276424156684
2025-08-20 00:00:00+00:00,56952.276424156684
2025-08-20 04:00:00+00:00,56952.276424156684
2025-08-20 08:00:00+00:00,56952.276424156684
2025-08-20 12:00:00+00:00,56952.276424156684
2025-08-20 16:00:00+00:00,56952.276424156684
2025-08-20 20:00:00+00:00,56952.276424156684
2025-08-21 00:00:00+00:00,56952.276424156684
2025-08-21 04:00:00+00:00,56952.276424156684
2025-08-21 08:00:00+00:00,56952.276424156684
2025-08-21 12:00:00+00:00,56952.276424156684
2025-08-21 16:00:00+00:00,56952.276424156684
2025-08-21 20:00:00+00:00,56952.276424156684
2025-08-22 00:00:00+00:00,56952.276424156684
2025-08-22 04:00:00+00:00,56952.276424156684
2025-08-22 08:00:00+00:00,56952.276424156684
2025-08-22 12:00:00+00:00,56952.276424156684
2025-08-22 16:00:00+00:00,56838.59922570528
2025-08-22 20:00:00+00:00,57262.341505072654
2025-08-23 00:00:00+00:00,55122.20493680707
2025-08-23 04:00:00+00:00,56471.99073681438
2025-08-23 08:00:00+00:00,56219.64982887652
2025-08-23 12:00:00+00:00,56288.68649236895
2025-08-23 16:00:00+00:00,56505.31878125902
2025-08-23 20:00:00+00:00,56255.35844792433
2025-08-24 00:00:00+00:00,56324.39511141677
2025-08-24 04:00:00+00:00,55284.08400982381
2025-08-24 08:00:00+00:00,54648.47059077275
2025-08-24 12:00:00+00:00,55053.16827331462
2025-08-24 16:00:00+00:00,55748.29605744538
2025-08-24 20:00:00+00:00,55186.480451093135
2025-08-25 00:00:00+00:00,54962.70643839351
2025-08-25 04:00:00+00:00,52555.94551457092
2025-08-25 08:00:00+00:00,52189.49414360384
2025-08-25 12:00:00+00:00,52189.49414360384
2025-08-25 16:00:00+00:00,52189.49414360384
2025-08-25 20:00:00+00:00,52189.49414360384
2025-08-26 00:00:00+00:00,52189.49414360384
2025-08-26 04:00:00+00:00,52189.49414360384
2025-08-26 08:00:00+00:00,52189.49414360384
2025-08-26 12:00:00+00:00,52189.49414360384
2025-08-26 16:00:00+00:00,52189.49414360384
2025-08-26 20:00:00+00:00,52189.49414360384
2025-08-27 00:00:00+00:00,52189.49414360384
2025-08-27 04:00:00+00:00,52189.49414360384
2025-08-27 08:00:00+00:00,52189.49414360384
2025-08-27 12:00:00+00:00,52189.49414360384
2025-08-27 16:00:00+00:00,52189.49414360384
